1500612477.24,29496733458.6,38623735244.1,9178383979.98,569226.721093,1393000.13789,824250.641963
1500612477.29,29510117650.4,38646084461.7,9187364729.18,569171.596939,1393356.66021,824656.599334
1500612477.34,29523479129.6,38668400858.9,9196335244.25,569121.334815,1393733.36194,825078.097697
1500612477.39,29536818869.9,38690686009.8,9205296133.88,569062.996167,1394069.96453,825467.85847
1500612477.44,29550115484.0,38712903901.3,9214232737.02,569006.613809,1394308.40196,825757.219805
1500612477.49,29563453363.2,38735195013.9,9223201258.47,568946.983795,1394483.75647,825988.573728
1500612477.55,29576812687.0,38757526160.5,9232188326.22,568886.138278,1394687.35255,826248.726962
1500612477.6,29590251394.3,38779994531.1,9241233238.3,568830.089525,1395006.3671,826618.499657
1500612477.65,29603665718.0,38802427167.4,9250266662.27,568740.688789,1395305.44701,827000.477829
1500612477.7,29617040847.0,38824799756.5,9259279067.93,568636.675151,1395663.42659,827457.074702
1500612477.75,29630379189.1,38847116736.3,9268272523.84,568519.370654,1396107.57062,828013.444756
1500612477.8,29643676614.5,38869371627.5,9277244648.75,568468.189938,1396675.58502,828626.96622
1500612477.85,29657078460.1,38891807187.9,9286293054.45,568408.418124,1397072.75441,829080.459508
1500612477.91,29670516058.8,38914307758.1,9295370675.19,568323.617662,1397336.20894,829423.760948
1500612477.96,29683860678.4,38936657568.0,9304390322.7,568207.860631,1397494.58724,829693.89396
1500612478.01,29697216826.7,38959031340.3,9313422335.81,568111.348299,1397627.12455,829918.278709
1500612478.06,29710624824.2,38981496395.2,9322493743.76,568020.891226,1397806.68917,830183.215853
1500612478.11,29724634664.0,39004974990.7,9331977373.8,567922.188763,1398089.73876,830558.354959
1500612478.16,29737484738.5,39026515149.1,9340680972.9,567848.602124,1398437.97991,830973.981665
1500612478.22,29750814070.8,39048864121.2,9349714509.23,567748.622356,1398808.18215,831437.681764
1500612478.27,29764180616.5,39071281456.9,9358779108.38,567624.61031,1399225.55572,831973.169923
1500612478.32,29777619674.1,39093826466.4,9367898796.09,567586.607419,1399659.33088,832438.003307
1500612478.37,29791045172.5,39116353874.5,9377014312.6,567563.526604,1400058.40892,832855.038056
1500612478.42,29804469767.3,39138884748.8,9386134079.74,567529.261716,1400463.14072,833288.432684
1500612478.47,29817830494.8,39161313427.9,9395215345.03,567477.154227,1400762.64796,833635.644672
1500612478.52,29831201343.2,39183763679.5,9404307983.15,567414.67655,1400960.73162,833892.640286
1500612478.58,29844611927.1,39206284956.6,9413431885.06,567351.57226,1401161.69768,834153.978785
1500612478.63,29858081009.3,39228909004.1,9422600045.26,567298.95287,1401465.98124,834507.101198
1500612478.68,29871520409.0,39251488182.8,9431752903.3,567240.366704,1401813.16981,834908.790432
1500612478.73,29884893096.0,39273960367.7,9440865318.85,567146.206601,1402103.06514,835287.918507
1500612478.78,29898360667.3,39296597610.3,9450047892.75,567031.293753,1402446.09137,835741.917049
1500612478.83,29911694013.5,39319015253.7,9459144857.44,566970.693007,1402940.58729,836289.393476
1500612478.89,29925209028.4,39341744127.0,9468371388.55,566893.966247,1403350.29106,836771.686916
1500612478.94,29938546202.8,39364179578.1,9477482102.55,566830.69238,1403732.10854,837213.564274
1500612478.99,29952105019.7,39386993186.7,9486749452.52,566739.251497,1403998.76,837567.703141
1500612479.04,29965405658.7,39409377288.3,9495845137.99,566658.658772,1404199.27466,837844.469996
1500612479.09,29978850159.7,39432008015.1,9505043617.57,566588.875954,1404382.40903,838093.341112
1500612479.14,29992397227.3,39454815802.9,9514316589.49,566519.897483,1404575.29726,838351.136126
1500612479.19,30005690081.1,39477200196.8,9523420049.1,566444.106163,1404845.88491,838692.858391
1500612479.25,30019118808.2,39499818575.1,9532621625.4,566357.909108,1405189.66341,839118.174727
1500612479.3,30032657081.7,39522627153.7,9541903836.41,566278.184258,1405575.5472,839578.401269
1500612479.35,30046783375.4,39546432847.2,9551595519.72,566178.107653,1406075.08083,840172.356797
1500612479.41,30062258937.9,39572519882.4,9562220284.73,566109.4698,1406533.78807,840694.788638
1500612479.46,30075693765.5,39595172628.8,9571449624.56,566065.897439,1406932.36168,841132.574237
1500612479.51,30089063147.0,39617720252.5,9580639118.41,566011.67092,1407302.26355,841552.269836
1500612479.57,30102528420.3,39640434702.6,9589899516.13,565940.508398,1407554.39488,841871.71312
1500612479.62,30116009929.8,39663181265.5,9599175714.99,565853.993733,1407731.88157,842133.036829
1500612479.67,30129429969.6,39685828657.5,9608414093.88,565784.732784,1407949.94297,842417.757685
1500612479.72,30142910989.5,39708583743.2,9617699160.78,565741.348464,1408318.64627,842826.531346
1500612479.77,30156418137.8,39731388141.3,9627007337.74,565697.308322,1408709.05046,843257.251637
1500612479.82,30169763953.0,39753925387.3,9636209453.17,565624.884462,1409071.73409,843688.20296
1500612479.88,30183310070.3,39776806551.9,9645555253.78,565507.1658,1409425.66506,844157.224676
1500612479.93,30196809329.6,39799614633.7,9654874692.96,565486.576578,1409981.4711,844729.384326
1500612479.98,30210193434.6,39822233864.9,9664120253.63,565409.079855,1410371.92064,845194.803211
1500612480.03,30223703202.5,39845070947.2,9673458012.67,565327.209684,1410650.38674,845551.378938
1500612480.08,30237181730.6,39867860197.2,9682779047.12,565235.322208,1410823.67505,845812.930702
1500612480.13,30250639431.3,39890618768.7,9692090114.13,565180.029607,1411007.54276,846048.714809
1500612480.18,30264063817.2,39913325080.1,9701382111.74,565140.195372,1411207.62639,846285.277163
1500612480.24,30277633642.9,39936281879.9,9710779160.96,565055.91815,1411475.25473,846633.220745
1500612480.29,30291092265.0,39959055998.5,9720104530.05,564954.732041,1411817.63008,847073.075464
1500612480.34,30304604880.8,39981927454.1,9729473171.86,564870.603231,1412202.21883,847537.618131
1500612480.39,30317996992.9,40004600569.5,9738763750.36,564734.935528,1412556.05194,848022.898631
1500612480.44,30331540704.3,40027536652.1,9748165671.67,564722.638474,1413087.73903,848562.724916
1500612480.49,30345084134.0,40050477799.5,9757572834.33,564681.686534,1413535.71153,849049.143948
1500612480.55,30358527394.1,40073254787.3,9766915852.88,564630.494783,1413941.09017,849502.858372
1500612480.6,30372059938.1,40096188305.0,9776326085.18,564567.746655,1414221.08884,849842.9275
1500612480.65,30385512759.8,40118991302.6,9785685386.05,564512.819161,1414411.43807,850086.348326
1500612480.7,30399031434.0,40141910173.2,9795094696.72,564442.203747,1414565.28871,850309.16279
1500612480.75,30412479211.2,40164713242.7,9804458991.31,564401.271382,1414851.33149,850633.781085
1500612480.8,30426059757.6,40187746421.5,9813920629.44,564345.063378,1415224.7166,851060.751264
1500612480.85,30439484412.0,40210520539.9,9823278898.73,564268.762432,1415566.12246,851475.207736
1500612480.91,30453052436.1,40233543603.9,9832742733.32,564136.186483,1415909.51726,851948.495259
1500612480.96,30466502210.9,40256372379.8,9842130345.25,564073.39523,1416445.63023,852543.786494
1500612481.01,30480033819.4,40279346347.2,9851581251.59,563994.512606,1416935.0336,853109.780601
1500612481.06,30493572650.8,40302338756.5,9861043304.64,563895.643967,1417276.01523,853546.984225
1500612481.11,30507028145.1,40325195079.7,9870452446.03,563809.555084,1417522.39417,853876.251884
1500612481.16,30520550094.3,40348169152.4,9879912812.1,563725.472344,1417686.75524,854122.024855
1500612481.22,30534151966.1,40371283571.1,9889433552.54,563658.201231,1417878.30191,854378.205095
1500612481.27,30547618041.7,40394171772.5,9898863686.5,563589.715696,1418112.82981,854678.522339
1500612481.32,30561118762.6,40417123802.4,9908322913.12,563527.651252,1418447.50878,855072.186285
1500612481.37,30574711472.7,40440237657.7,9917851911.83,563461.508612,1418831.66446,855519.469134
1500612481.42,30588137865.2,40463074219.2,9927269717.87,563366.974347,1419182.81693,855962.307493
1500612481.47,30601697424.6,40486143437.7,9936786973.89,563324.238094,1419705.11966,856524.193981
1500612481.52,30615224784.3,40509163535.3,9946287169.25,563282.718196,1420122.61362,856980.953838
1500612481.58,30628795733.9,40532263220.8,9955823291.49,563238.83223,1420527.16149,857427.107269
1500612481.63,30642376994.5,40555385776.7,9965371881.81,563173.935739,1420858.19876,857821.010489
1500612481.68,30655841899.6,40578315351.8,9974843704.97,563102.541332,1421097.05868,858129.617712
1500612481.73,30669389353.1,40601390113.3,9984378140.13,563047.937011,1421300.53737,858386.228185
1500612481.78,30682969067.1,40624524279.1,9993939671.73,562992.500162,1421545.95522,858685.508076
1500612481.83,30696468510.2,40647526563.1,10003449467.4,562927.2809,1421871.38347,859074.089726
1500612481.89,30710033652.2,40670646212.9,10013010865.3,562834.870004,1422207.38726,859500.158264
1500612481.94,30723594196.7,40693763861.5,10022574738.7,562741.906497,1422555.91562,859939.130028
1500612481.99,30737084963.2,40716768437.1,10032095176.1,562623.638589,1422945.50704,860444.723976
1500612482.04,30750657658.1,40739919090.8,10041679678.2,562581.525087,1423493.7543,861032.669592
1500612482.09,30764181340.0,40762992219.4,10051235552.9,562473.726522,1423815.21988,861460.453255
1500612482.14,30777820585.0,40786268106.7,10060878588.1,562409.473142,1424123.45779,861830.757301
1500612482.19,30791333873.9,40809333941.7,10070437353.5,562351.424639,1424344.69362,862107.831007
1500612482.25,30804864200.2,40832433315.3,10080012514.4,562303.802694,1424544.56025,862353.249584
1500612482.3,30818488494.2,40855697561.2,10089658512.1,562245.649765,1424790.65674,862655.441223
1500612482.35,30832080726.8,40878912042.1,10099286672.2,562174.734892,1425086.08197,863019.333808
1500612482.4,30845564108.8,40901945896.9,10108842869.3,562089.327773,1425399.19913,863415.526789
1500612482.45,30859211541.8,40925265736.8,10118520943.3,562002.697678,1425754.94197,863855.77803
1500612482.5,30872780488.0,40948457299.8,10128149071.7,561886.084987,1426151.01195,864366.644126
1500612482.56,30886373622.3,40971696484.6,10137800520.9,561861.964468,1426641.86987,864879.495063
1500612482.61,30899849957.4,40994741538.5,10147374483.3,561777.374764,1426982.20344,865303.018224
1500612482.66,30913471105.4,41018039874.5,10157056874.8,561722.858653,1427377.13758,865750.863183
1500612482.71,30927024346.2,41041227620.7,10166696452.9,561656.973986,1427751.3554,866189.360772
1500612482.76,30940629049.2,41064508782.2,10176377897.2,561595.237664,1428028.16716,866526.628275
1500612482.81,30954305510.1,41087917612.9,10186115202.4,561524.344596,1428235.0214,866803.444808
1500612482.86,30967883321.3,41111162202.2,10195786812.5,561480.961507,1428507.08676,867117.84818
1500612482.92,30981388820.6,41134287870.4,10205411705.1,561436.757266,1428862.97953,867516.723132
1500612482.97,30994941925.0,41157500189.6,10215075565.1,561395.833329,1429239.07004,867932.296312
1500612483.02,31008586773.9,41180874934.6,10224810030.5,561308.657084,1429531.21854,868310.48962
1500612483.07,31022252377.2,41204291102.2,10234565073.0,561256.207386,1430053.39712,868883.623684
1500612483.12,31035762204.4,41227446546.9,10244215022.4,561190.229071,1430549.34396,869444.902365
1500612483.17,31049321395.2,41250692587.3,10253906158.1,561146.101858,1430975.0255,869913.608269
1500612483.22,31062921295.8,41274013849.0,10263631715.6,561051.980878,1431225.95559,870257.415488
1500612483.28,31076581210.9,41297443229.0,10273405289.6,560950.176956,1431379.33393,870511.473822
1500612483.33,31090134540.3,41320694478.4,10283107185.7,560898.775906,1431591.20885,870773.647746
1500612483.38,31103783249.7,41344113874.4,10292881771.3,560849.263522,1431839.63732,871070.415806
1500612483.43,31117378667.4,41367446679.0,10302622922.1,560785.83023,1432138.58831,871431.530509
1500612483.48,31131001593.2,41390832135.5,10312389098.7,560699.992296,1432491.38156,871869.036854
1500612483.53,31144630601.7,41414233819.4,10322165302.1,560614.321642,1432830.17822,872292.389305
1500612483.59,31158240636.3,41437609170.5,10331934022.2,560532.138622,1433326.71816,872870.054277
1500612483.64,31171892480.0,41461062277.8,10341738579.7,560491.736309,1433734.57849,873317.576436
1500612483.69,31185508215.1,41484458818.6,10351522582.0,560470.247943,1434199.47432,873803.180234
1500612483.74,31199124260.2,41507861449.5,10361312260.2,560387.166404,1434540.87107,874226.905636
1500612483.79,31212742575.7,41531273539.2,10371109031.8,560280.596712,1434747.79877,874539.776923
1500612483.84,31226366062.7,41554699499.1,10380914416.7,560197.436466,1434896.12988,874770.74011
1500612483.89,31239947432.4,41578057557.7,10390693930.5,560137.692418,1435099.32573,875033.106678
1500612483.95,31253680522.5,41601681340.4,10400587380.9,560090.954544,1435413.41856,875393.261267
1500612484.0,31267230002.8,41624994466.6,10410353631.5,560039.86849,1435795.42198,875825.678299
1500612484.05,31280911706.9,41648540717.9,10420220676.6,559999.624304,1436256.85813,876326.664467
1500612484.1,31294546306.2,41672011934.7,10430059671.3,559879.84977,1436640.39886,876829.477549
1500612484.15,31308135848.3,41695412166.8,10439872609.7,559784.948066,1437120.32564,877403.783412
1500612484.2,31321870882.1,41719069594.8,10449797172.4,559698.819843,1437554.7197,877923.958583
1500612484.26,31335455128.1,41742473227.2,10459618604.4,559621.627838,1437881.50745,878327.537856
1500612484.31,31349165742.4,41766099919.1,10469536631.7,559530.670048,1438077.14211,878613.812216
1500612484.36,31362772547.4,41789552547.1,10479384297.5,559454.688493,1438240.20252,878852.626973
1500612484.41,31376447948.2,41813127921.2,10489286039.4,559399.207646,1438423.0161,879090.709778
1500612484.46,31390021037.2,41836531442.5,10499118129.9,559345.357495,1438694.06532,879415.37301
1500612484.51,31403688242.3,41860102440.7,10509023471.5,559298.254221,1439084.27373,879852.478399
1500612484.57,31417356347.4,41883680693.7,10518935034.9,559220.523333,1439464.08386,880309.860883
1500612484.62,31431037248.8,41907287016.2,10528861736.8,559153.583625,1439907.96249,880820.601096
1500612484.67,31444715468.4,41930894784.7,10538792434.9,559114.725615,1440416.74074,881368.220289
1500612484.72,31458358673.3,41954448255.9,10548703738.8,559067.44088,1440925.71606,881924.510492
1500612484.77,31471993798.4,41977993790.3,10558615080.8,559006.845527,1441333.70405,882393.169611
1500612484.82,31485710326.9,42001685375.6,10568590956.5,558986.681192,1441686.21076,882765.984374
1500612484.87,31499276851.1,42025122578.2,10578462323.7,558941.072793,1441909.89902,883035.456524
1500612484.93,31513003634.9,42048841083.6,10588454633.1,558909.815124,1442125.09034,883282.114488
1500612484.98,31526748200.6,42072594780.6,10598464255.0,558849.301014,1442336.45487,883554.211359
1500612485.03,31540454133.3,42096286516.0,10608450453.1,558793.500864,1442619.23843,883893.052042
1500612485.08,31554046685.8,42119787326.9,10618359013.3,558753.647133,1442963.79126,884277.707915
1500612485.13,31567717670.9,42143428785.5,10628329714.7,558731.881605,1443328.20981,884664.163241
1500612485.18,31581424846.8,42167137899.9,10638331775.5,558722.957126,1443789.35726,885134.766155
1500612485.23,31595097497.6,42190793256.2,10648314463.9,558605.910211,1444270.83633,885733.751208
1500612485.29,31608763468.7,42214444416.8,10658299550.5,558504.729896,1444787.84645,886352.270655
1500612485.34,31622505816.8,42238234339.1,10668346956.7,558399.498018,1445130.38978,886800.384882
1500612485.39,31636121106.8,42261809963.8,10678307040.8,558318.802673,1445371.50472,887122.679615
1500612485.44,31649830230.5,42285553016.9,10688340627.0,558232.047234,1445530.1196,887368.514181
1500612485.49,31663662887.2,42309514926.2,10698469449.9,558129.819486,1445669.09676,887610.225068
1500612485.54,31677262520.7,42333078044.2,10708432418.7,558045.023351,1445852.85088,887879.420228
1500612485.6,31691004968.0,42356893752.0,10718505044.6,557965.3896,1446134.17483,888241.231903
1500612485.65,31704654863.4,42380554356.7,10728514979.5,557913.863166,1446433.22265,888592.987723
1500612485.7,31718308951.4,42404227557.3,10738533152.0,557834.396445,1446797.28125,889037.749264
1500612485.75,31732148117.2,42428227669.2,10748692980.3,557804.135847,1447216.22563,889488.338988
1500612485.8,31745744232.4,42451811969.4,10758679917.1,557710.11609,1447675.3521,890042.531923
1500612485.85,31759491368.1,42475664810.0,10768784258.7,557662.53424,1448156.90586,890572.356169
1500612485.91,31773262130.1,42499564539.3,10778911794.5,557639.364368,1448634.29556,891073.684092
1500612485.96,31786946237.8,42523319207.4,10788980834.5,557648.4133,1449037.07416,891468.497192
1500612486.01,31800647581.7,42547108521.3,10799067185.1,557607.921555,1449283.14285,891755.96399
1500612486.06,31814396583.9,42570985204.3,10809193158.1,557549.209174,1449508.37111,892040.730699
1500612486.11,31828094482.6,42594777969.1,10819286241.5,557482.226144,1449711.62535,892311.92875
1500612486.16,31841794682.5,42618579551.0,10829385751.8,557424.987994,1449978.48977,892637.079573
1500612486.21,31855557348.0,42642494778.1,10839536342.3,557360.212088,1450291.27599,893015.668367
1500612486.27,31869215439.0,42666233938.5,10849615360.9,557296.108114,1450697.86589,893487.575894
1500612486.32,31882986030.3,42690174610.3,10859783272.5,557200.320879,1451064.24053,893951.196857
1500612486.37,31896710846.6,42714042080.3,10869923622.3,557192.559041,1451734.6069,894631.301727
1500612486.42,31910386389.9,42737830482.4,10880034062.6,557093.089252,1452152.18395,895149.522117
1500612486.47,31924219647.3,42761899367.1,10890267148.1,557037.106992,1452505.74337,895560.611281
1500612486.52,31937893857.5,42785696815.5,10900387752.9,556974.885107,1452768.11927,895887.062206
1500612486.57,31951587324.7,42809532577.0,10910527278.4,556936.650556,1452986.13209,896145.26397
1500612486.63,31965410094.4,42833598059.6,10920767064.8,556878.817536,1453222.90177,896441.842176
1500612486.68,31979077033.0,42857397273.3,10930896317.3,556812.320939,1453486.81863,896774.32739
1500612486.73,31992928945.1,42881523798.8,10941167723.2,556785.213797,1453829.0097,897146.209975
1500612486.78,32006609886.6,42905357605.5,10951317269.5,556724.045663,1454131.49186,897512.031078
1500612486.83,32020388185.4,42929366486.7,10961544384.6,556689.214745,1454508.88443,897926.516027
1500612486.88,32034102069.8,42953268681.3,10971729112.2,556620.095121,1454947.39157,898436.432848
1500612486.94,32047940786.9,42977394675.8,10982012649.6,556623.493551,1455533.8675,899021.456131
1500612486.99,32061585061.9,43001187576.3,10992157508.8,556589.007342,1455989.97628,899513.138832
1500612487.04,32075378023.6,43025245403.6,11002418500.4,556578.628928,1456447.94184,899983.077873
1500612487.09,32089171816.2,43049309779.3,11012685119.2,556548.29817,1456717.58863,900284.886515
1500612487.14,32102972442.3,43073390725.8,11022961374.3,556526.804266,1456988.43675,900579.182629
1500612487.19,32116742764.6,43097423341.3,11033219513.9,556480.091748,1457227.8285,900867.261069
1500612487.24,32130456442.5,43121361921.2,11043440174.2,556466.065624,1457607.74226,901263.547052
1500612487.3,32144230118.4,43145410714.9,11053710919.2,556408.871292,1458042.1892,901757.547289
1500612487.35,32158034931.4,43169520079.0,11064010972.0,556343.337626,1458466.23266,902249.187379
1500612487.4,32171828110.2,43193614929.1,11074308055.8,556296.657864,1458894.32759,902726.382695
1500612487.45,32185634230.6,43217738825.4,11084621136.3,556216.441178,1459500.02688,903414.030948
1500612487.5,32199449573.4,43241886295.7,11094948490.5,556125.345041,1459975.70891,903982.832013
1500612487.55,32213156949.5,43265850924.2,11105200901.1,556074.985033,1460240.05581,904300.293564
1500612487.61,32226990531.9,43290040941.6,11115552325.0,556044.278047,1460475.08276,904568.903367
1500612487.66,32240717248.7,43314048496.7,11125828076.4,556020.341846,1460697.30822,904817.486572
1500612487.71,32254605763.9,43338343418.2,11136229234.2,555997.119768,1460950.98922,905096.966534
1500612487.76,32268281096.4,43362270166.1,11146475370.1,555952.643819,1461278.86365,905472.230765
1500612487.81,32282211617.6,43386648973.9,11156918157.6,555879.085769,1461632.60916,905902.627219
1500612487.86,32295927349.3,43410657764.5,11167205671.3,555842.855543,1462078.08826,906387.744563
1500612487.91,32309751392.3,43434862347.4,11177580495.8,555760.892749,1462589.31891,906984.158777
1500612487.97,32323540390.2,43459012073.9,11187935405.9,555730.785015,1463060.97885,907488.513605
1500612488.02,32337325302.7,43483160533.2,11198293046.1,555661.331794,1463452.50957,907951.876459
1500612488.07,32351112170.3,43507318347.4,11208657992.5,555633.620603,1463911.77487,908441.683361
1500612488.12,32364918633.8,43531516019.9,11219043085.1,555615.454624,1464278.69943,908829.751125
1500612488.17,32378832765.3,43555907240.6,11229513908.1,555591.212245,1464517.83622,909095.831238
1500612488.22,32392615107.6,43580071860.1,11239889882.1,555562.959498,1464768.88553,909377.930111
1500612488.28,32406443896.9,43604322797.7,11250305608.2,555512.985715,1465102.84947,909764.763099
1500612488.33,32420269102.0,43628573042.6,11260724126.4,555477.818854,1465540.58794,910240.557802
1500612488.38,32434076714.8,43652798098.8,11271134955.3,555452.845233,1465965.29165,910693.651962
1500612488.43,32447856676.1,43676980232.0,11281530411.8,555381.179973,1466328.48927,911131.852587
1500612488.48,32461710375.2,43701298087.7,11291987693.2,555306.452963,1466854.13605,911736.139131
1500612488.53,32475519133.8,43725544111.2,11302417996.2,555185.550979,1467269.73704,912275.444865
1500612488.58,32489380724.4,43749889287.2,11312894494.6,555121.262979,1467599.00381,912672.606505
1500612488.64,32503223319.8,43774206505.1,11323361920.7,555076.99857,1467910.65999,913032.359154
1500612488.69,32516992927.4,43798400554.4,11333779090.4,555053.207141,1468190.36938,913339.204688
1500612488.74,32530808648.5,43822680060.1,11344235484.0,555049.257293,1468454.35453,913609.884964
1500612488.79,32544681845.5,43847065034.0,11354739755.9,555010.816281,1468707.80934,913904.864122
1500612488.84,32558578168.7,43871495669.5,11365266456.4,554972.76166,1469079.65085,914317.842921
1500612488.89,32572444824.8,43895879895.5,11375776331.8,554915.584641,1469499.91081,914799.316375
1500612488.95,32586262207.2,43920183382.0,11386254642.8,554863.195816,1469885.19227,915241.280269
1500612489.0,32600056924.4,43944453045.2,11396721683.3,554833.737696,1470398.62648,915788.31384
1500612489.05,32614039398.6,43969058958.3,11407336998.0,554794.173809,1470797.75663,916230.766533
1500612489.1,32627855547.2,43993377786.6,11417831547.9,554779.948421,1471248.69704,916699.597496
1500612489.15,32641657040.7,44017676336.5,11428320373.8,554734.328735,1471614.85698,917115.684681
1500612489.2,32655631404.6,44042284677.7,11438945900.2,554703.600737,1471926.21928,917461.889223
1500612489.25,32669333308.3,44066417932.4,11449368857.5,554658.077558,1472127.14061,917712.262389
1500612489.31,32683301205.3,44091024618.5,11459998973.9,554571.369263,1472373.54813,918050.296701
1500612489.36,32697155924.9,44115437972.7,11470548877.4,554442.079851,1472669.17308,918479.554349
1500612489.41,32710992166.0,44139824986.8,11481090825.4,554412.80215,1473136.5526,918980.517743
1500612489.46,32724887851.0,44164322710.6,11491683900.0,554376.837192,1473619.88909,919502.604831
1500612489.51,32738689815.4,44188661134.9,11502211376.2,554366.737036,1474127.18975,920023.652769
1500612489.56,32752611155.6,44213215990.6,11512835755.6,554317.928663,1474597.77947,920545.195453
1500612489.62,32766447871.4,44237627860.7,11523401777.2,554212.971563,1474932.31973,920987.303093
1500612489.67,32780317102.1,44262102980.5,11533998430.1,554163.840081,1475227.98472,921336.335911
1500612489.72,32794276396.1,44286741926.3,11544668675.3,554150.140824,1475498.39921,921624.839703
1500612489.77,32808132943.7,44311204066.7,11555264828.4,554130.50947,1475756.17464,921906.302677
1500612489.82,32821981988.8,44335657500.8,11565859682.1,554118.635896,1476046.56515,922213.210038
1500612489.87,32835843028.0,44360136994.3,11576468474.9,554087.824228,1476409.44924,922612.146117
1500612489.92,32849837901.8,44384858553.5,11587185278.1,554004.649731,1476777.31506,923068.573753
1500612489.98,32863642318.4,44409249983.0,11597762425.5,553896.634425,1477149.69866,923553.94604
1500612490.03,32877631540.9,44433974876.0,11608487968.7,553859.241094,1477714.27693,924161.803106
1500612490.08,32891486736.3,44458469036.4,11619116772.0,553812.263363,1478109.7984,924609.678283
1500612490.13,32905352311.7,44482987263.9,11629759145.4,553797.251342,1478569.76935,925089.133283
1500612490.18,32919228275.4,44507529471.4,11640414996.9,553773.779617,1478972.74242,925520.520178
1500612490.24,32933465954.2,44532716875.1,11651353948.4,553747.724286,1479270.95446,925849.528661
1500612490.29,32947159240.2,44556945849.4,11661879181.9,553707.672783,1479466.47983,926089.065059
1500612490.34,32961445682.6,44582229069.3,11672864962.7,553682.414937,1479766.23922,926418.26673
1500612490.39,32975049374.1,44606309065.9,11683330707.5,553647.54763,1480142.6186,926833.966437
1500612490.44,32988874340.3,44630786207.8,11693972052.1,553620.080821,1480527.77659,927251.997291
1500612490.49,33002785549.3,44655421766.6,11704685362.7,553542.799208,1480932.74221,927741.590599
1500612490.54,33016694113.7,44680059115.3,11715402965.0,553477.613179,1481357.45687,928238.81857
1500612490.6,33030661237.4,44704806433.1,11726171781.4,553474.086834,1481925.78794,928816.578492
1500612490.65,33044473745.5,44729286306.9,11736827784.8,553300.316581,1482215.01116,929284.85847
1500612490.7,33058461479.6,44754083662.8,11747625791.4,553226.423183,1482585.67865,929734.663845
1500612490.75,33072423875.3,44778841590.5,11758409631.4,553218.594812,1482898.933,930060.003827
1500612490.8,33086313392.1,44803474593.9,11769141415.6,553235.09523,1483132.92007,930280.495777
1500612490.85,33100262330.7,44828216775.8,11779922844.8,553236.585921,1483359.76923,930510.086914
1500612490.9,33114235162.3,44853005879.8,11790727184.8,553201.603534,1483666.17539,930857.19214
1500612490.96,33128178355.1,44877748054.4,11801514150.3,553098.654341,1484034.4022,931334.028117
1500612491.01,33142042484.1,44902356419.4,11812246333.2,553003.505975,1484381.06195,931781.36352
1500612491.06,33155952467.3,44927052852.7,11823020575.2,552949.056638,1484943.35584,932403.649294
1500612491.11,33169939627.9,44951892787.2,11833860975.2,552914.709183,1485401.94008,932901.84054
1500612491.16,33183885142.5,44976664738.4,11844674979.3,552880.74014,1485869.97244,933409.048026
1500612491.21,33197851705.8,45001480194.6,11855511318.0,552832.462471,1486308.90757,933902.394941
1500612491.27,33211848311.5,45026354889.8,11866376707.8,552785.182187,1486595.68461,934242.78738
1500612491.32,33225670470.7,45050924447.7,11877111462.1,552753.962895,1486819.01422,934502.149226
1500612491.37,33239709291.1,45075883796.6,11888019060.3,552730.02455,1487105.36848,934817.504027
1500612491.42,33253582744.1,45100554167.0,11898803113.0,552711.574906,1487495.16146,935230.549495
1500612491.47,33267578140.7,45125446725.8,11909687209.1,552715.468926,1487913.54572,935650.816338
1500612491.52,33281539498.1,45150284154.0,11920550129.2,552676.389363,1488348.2339,936130.900756
1500612491.57,33295598835.7,45175302224.5,11931495512.3,552562.155204,1488714.59234,936618.482321
1500612491.63,33309433183.9,45199926584.6,11942272277.4,552491.014215,1489169.73298,937149.335369
1500612491.68,33323490317.9,45224954012.8,11953229038.7,552399.373686,1489493.19269,937568.93072
1500612491.73,33337475022.7,45249858244.5,11964135012.8,552367.918088,1489848.32287,937961.881922
1500612491.78,33351368601.9,45274605504.1,11974975116.2,552333.569964,1490144.56412,938299.171954
1500612491.83,33365431988.1,45299660078.3,11985952451.4,552322.24589,1490393.86413,938565.974075
1500612491.88,33379336481.4,45324436000.3,11996810083.2,552314.868682,1490683.16462,938868.951159
1500612491.93,33393367338.4,45349442074.9,12007771264.2,552291.941648,1491067.00889,939283.133793
1500612491.99,33407328612.7,45374329959.7,12018683784.0,552229.945834,1491489.96333,939775.887588
1500612492.04,33421334232.8,45399303187.1,12029637125.3,552168.156276,1491875.92686,940231.569261
1500612492.09,33435268528.0,45424155484.4,12040540799.8,552122.020893,1492389.99459,940799.916382
1500612492.14,33449270117.9,45449134099.9,12051503311.3,552087.614248,1492804.86154,941255.352441
1500612492.19,33463344574.7,45474248513.6,12062528584.9,552072.228232,1493267.06263,941738.896407
1500612492.24,33477316926.9,45499186450.6,12073479499.7,552051.551171,1493692.93963,942191.338032
1500612492.3,33491218332.9,45524003211.0,12084380168.9,552011.656717,1493972.80832,942516.876072
1500612492.35,33505312571.3,45549169070.0,12095436813.6,551972.757783,1494166.74444,942754.813146
1500612492.4,33519258825.7,45574075310.5,12106381905.1,551931.152788,1494396.97803,943031.976331
1500612492.45,33533297183.4,45599151160.3,12117404318.8,551902.962078,1494808.31912,943477.414542
1500612492.5,33547241641.6,45624064960.1,12128358587.2,551891.51313,1495252.30354,943940.592457
