1500612217.0,0.398187317609,0.550158698894,1.2109161997,0.00956592381384,0.0095938959789,0.00956230789949
1500612218.0,0.397719281611,0.549164510374,1.1822732399,0.00956560009281,0.00960109418619,0.00956237430041
1500612219.0,0.397251025187,0.548099901977,1.15612847647,0.00956569590237,0.00959477496415,0.00956234549178
1500612220.0,0.396910723572,0.547317955124,1.1322224583,0.00956535555687,0.00960443112149,0.00956244392564
1500612221.0,0.39665832321,0.546538422321,1.11032512451,0.00956524949123,0.00959906424171,0.00956242290587
1500612222.0,0.396532711438,0.54597787299,1.09023719974,0.00956512446884,0.00959794560547,0.00956243428257
1500612223.0,0.396582394357,0.545293439791,1.07177204331,0.00956512380614,0.00959636356287,0.00956244178294
1500612224.0,0.396717191873,0.544733206135,1.05478266531,0.00956476527774,0.00959962845289,0.00956249698903
1500612225.0,0.396903379242,0.544387545794,1.03912184635,0.00956463395523,0.00959313894077,0.00956245047361
1500612226.1,0.403606849507,0.55054754719,1.0316477901,0.00960139801093,0.00963255628662,0.00959995373269
1500612227.1,0.4033303483,0.549847739864,1.01820575865,0.00956455463431,0.00959407878394,0.00956257320088
1500612228.1,0.40285304257,0.548813643503,1.00537614737,0.00956443525486,0.00959439508603,0.00956253974305
1500612229.1,0.402550143491,0.547873547768,0.993495866802,0.00956451674097,0.00959658278242,0.00956260142972
1500612230.1,0.401968607989,0.546975368393,0.982484116643,0.00956407593462,0.00959457239976,0.00956259799188
1500612231.1,0.401473617742,0.546152460839,0.972283555871,0.00956396099752,0.00958927273562,0.00956254233292
1500612232.1,0.400745425296,0.545442686116,0.96281801353,0.00956405135438,0.00959482439919,0.00956266160815
1500612233.1,0.399709230181,0.54483342673,0.954024489786,0.00956370245125,0.00959624043018,0.00956271635993
1500612234.1,0.399014158646,0.544287397258,0.945864057218,0.00956375322723,0.0095924860744,0.00956268806061
1500612235.1,0.398438439082,0.543784834955,0.938276814329,0.00956388440887,0.00959032559515,0.00956268342593
1500612236.1,0.397989346544,0.543356700638,0.931226818488,0.00956382260689,0.00959257424588,0.00956276159617
1500612237.1,0.397642926833,0.542943045543,0.924673781004,0.00956339724184,0.00958959924051,0.00956272522114
1500612238.1,0.397252600422,0.542558239012,0.91856691125,0.00956370973269,0.00958898505674,0.00956275317141
1500612239.1,0.396834956139,0.542197560209,0.912876022442,0.00956323397719,0.00958982590623,0.0095627944917
1500612240.1,0.39644472281,0.541863106174,0.907570572511,0.00956329327926,0.00958826444825,0.00956279474675
1500612241.1,0.396167742009,0.541574305766,0.90262988745,0.00956329543247,0.00958772799253,0.00956281611409
1500612242.1,0.395985520411,0.541318350422,0.898027257604,0.00956324968003,0.00958962543913,0.00956290122848
1500612243.1,0.395792997324,0.541091756885,0.893728860247,0.00956275345391,0.00958547576554,0.00956281024726
1500612244.1,0.395649443036,0.540890461731,0.889720592637,0.00956282694001,0.0095896219281,0.00956296648155
1500612245.1,0.395550189952,0.540755082051,0.885985027678,0.00956281503701,0.00958684259224,0.00956292567632
1500612246.21,0.40204426749,0.547433072625,0.889536857324,0.00959936955925,0.00962473602364,0.00960043368533
1500612247.21,0.40155338612,0.547077962969,0.886254016025,0.00956256630571,0.0095903725318,0.0095631807712
1500612248.21,0.40073992926,0.54632690354,0.882765999599,0.00956249068,0.00958422320939,0.0095629556976
1500612249.21,0.400021172184,0.545636084726,0.879490937148,0.00956233201198,0.00958752845053,0.00956310520182
1500612250.21,0.39939023432,0.544980326374,0.876429233734,0.00956228600863,0.00958666694804,0.00956311815915
1500612251.21,0.398834666851,0.544405297749,0.873575947297,0.00956219832238,0.00958505197045,0.00956309603032
1500612252.21,0.398360282388,0.543886116165,0.870906828162,0.00956220418108,0.0095876058711,0.00956324372102
1500612253.21,0.397942741606,0.543417058229,0.86842033388,0.00956191142497,0.00958462080505,0.00956315591437
1500612254.21,0.397562470999,0.543007277862,0.86607631148,0.00956191393369,0.00958488307538,0.00956321208025
1500612255.2,0.397252459956,0.542622779205,0.863892017008,0.00956179746995,0.00958544275754,0.0095632789017
1500612256.2,0.396978413704,0.542241586436,0.861853245028,0.00956176309746,0.00958401010122,0.00956326000837
1500612257.2,0.396729460941,0.541907540768,0.859948841992,0.00956159076231,0.00958393852959,0.0095632914821
1500612258.2,0.396503947914,0.54161708259,0.85816625993,0.00956155599833,0.00958372063639,0.00956332716853
1500612259.2,0.396314345455,0.541343108744,0.85649896306,0.00956149341949,0.00958367091727,0.00956336853221
1500612260.2,0.396141225988,0.54110191486,0.854931580454,0.00956141069601,0.00958109234648,0.0095632728118
1500612261.2,0.396011766201,0.540893764152,0.853473362901,0.00956137993439,0.00958386434406,0.00956346838209
1500612262.2,0.395883463306,0.540713987775,0.852110604403,0.00956135572997,0.00958179363388,0.00956340085521
1500612263.2,0.395760295496,0.540538585568,0.850824549257,0.00956133288054,0.00958154422003,0.00956343113658
1500612264.2,0.395658444563,0.540410007143,0.849644346094,0.00956117528393,0.00958115595121,0.00956344270186
1500612265.2,0.395560981319,0.540274996155,0.848523762112,0.00956121436759,0.00958179833912,0.00956353227838
1500612266.31,0.402062514194,0.546975150401,0.854539098525,0.0095977582232,0.0096185557831,0.00960098597454
1500612267.31,0.40157958469,0.546655495994,0.853562594393,0.00956111314842,0.00958038853184,0.00956359314668
1500612268.31,0.40075471346,0.545936877464,0.852205787985,0.00956101280139,0.00958156509938,0.00956365772609
1500612269.31,0.400017751369,0.545268339958,0.850918805229,0.00956088936922,0.0095802621437,0.00956360545964
1500612270.31,0.399359641407,0.544644431554,0.849694900514,0.00956088149782,0.00957984478121,0.00956362351873
1500612271.31,0.39880763385,0.544094815115,0.84856844955,0.00956085626642,0.00958031577435,0.00956370523138
1500612272.31,0.398334340263,0.543605511286,0.847514474124,0.00956070864856,0.00957912519546,0.00956364559015
1500612273.31,0.397918818684,0.543163786441,0.846528071787,0.00956067312497,0.00957901748787,0.00956368093964
1500612274.31,0.397621738652,0.542839809704,0.845684364943,0.00956049682637,0.00957967073874,0.00956375508601
1500612275.31,0.397200683987,0.542388094201,0.844721319533,0.00956052200647,0.00957749931081,0.00956363123035
1500612276.31,0.396919275303,0.542071431634,0.843914271455,0.00956045195167,0.00957857135357,0.00956375739837
1500612277.3,0.396652402933,0.541776159329,0.843152978213,0.00956034623665,0.00957791184798,0.00956373304036
1500612278.3,0.396416689342,0.541488430705,0.842436573558,0.00956041322874,0.00957739962295,0.0095637439814
1500612279.3,0.396220105302,0.541220420177,0.841769737421,0.00956041165446,0.00957661375181,0.00956371477001
1500612280.3,0.396054667182,0.540988558991,0.841148285055,0.00956030021085,0.00957777606834,0.00956385332539
1500612281.3,0.395903619372,0.54077836015,0.840561265486,0.00956024854528,0.00957720484919,0.00956383865442
1500612282.3,0.395782233828,0.540604156507,0.840020755653,0.009560199208,0.00957704756021,0.0095638626066
1500612283.3,0.395668892536,0.540448047931,0.839507448032,0.00956018437562,0.00957728677031,0.00956393379331
1500612284.3,0.395574950163,0.540314468153,0.839032781749,0.00956016995736,0.00957650250895,0.00956389824738
1500612285.3,0.395486835472,0.540197801578,0.838582648286,0.00956009365438,0.00957592596899,0.00956386781426
1500612286.41,0.402008676152,0.546933301797,0.845247131797,0.00959686213111,0.00961449019519,0.00960150856717
1500612287.41,0.401547629935,0.546634242753,0.844882233046,0.00955990270107,0.00957609354178,0.00956399748408
1500612288.41,0.400695879295,0.545895186034,0.844049190539,0.00955994485517,0.00957615729592,0.00956401135901
1500612289.41,0.399965977758,0.545254400199,0.843284658376,0.00955990448058,0.00957605469732,0.00956403938044
1500612290.41,0.399332461939,0.544664572333,0.842567943865,0.00955989873486,0.00957575220509,0.00956405024654
1500612291.41,0.398774716838,0.544112678406,0.841893149276,0.00955986686448,0.00957573222795,0.00956408988253
1500612292.41,0.398295664722,0.543601972845,0.841266030405,0.00955983324088,0.00957542574351,0.00956408948349
1500612293.41,0.397869880356,0.543132419804,0.840669535919,0.00955980687095,0.00957442392561,0.00956400008734
1500612294.41,0.397496727783,0.542729101654,0.861794366165,0.00955974510264,0.00957401269261,0.00956473749732
1500612295.41,0.397174307294,0.542361639903,0.882741709426,0.00955970799446,0.00957459259807,0.00956484734025
1500612296.4,0.396883372085,0.542023988479,0.879592018872,0.00955968803626,0.00957420681305,0.00956406770959
1500612297.4,0.396634311313,0.541713633068,0.876527202255,0.00955965035478,0.00957385874497,0.00956404917709
1500612298.4,0.396422128814,0.541444022278,0.873666158598,0.00955962141504,0.00957378092996,0.00956407234685
1500612299.4,0.396232089917,0.541199391825,0.870987881941,0.00955958083414,0.00957329192842,0.00956403011846
1500612300.4,0.395619761535,0.540513600763,0.868006042481,0.00955533068055,0.00956946338596,0.00955994146752
1500612301.4,0.395562653185,0.540394655326,0.865734800593,0.00955955946651,0.00957300972808,0.00956405633192
1500612302.4,0.395482209476,0.540257385455,0.863578248251,0.0095595158095,0.00957309572669,0.00956409743861
1500612303.4,0.395400348723,0.540124532577,0.861549495354,0.00955949674944,0.00957299136286,0.00956411491891
1500612304.4,0.395343754979,0.540016560856,0.859665202938,0.00955943481025,0.00957275284307,0.00956409385778
1500612305.4,0.395292876055,0.539922298402,0.857901902875,0.00955939601887,0.00957272108059,0.00956411228775
1500612306.4,0.395242918364,0.539837840343,0.856249297096,0.00955941333509,0.0095727304931,0.00956416022763
1500612307.51,0.401773187154,0.546572630546,0.861751956927,0.00959623712319,0.00960982415999,0.0096016297013
1500612308.51,0.401300761382,0.546264777671,0.860281311748,0.00955938555372,0.00957214166103,0.00956416519209
1500612309.51,0.400519773714,0.545612507258,0.858503642043,0.00955933413135,0.00957238731426,0.00956418423668
1500612310.51,0.399815110017,0.544993527121,0.856814890931,0.00955932152645,0.00957207797633,0.00956416636554
1500612311.51,0.399199577144,0.544429970715,0.855235175311,0.00955927592664,0.00957209623666,0.00956418269141
1500612312.51,0.398649421463,0.543903554066,0.853745768374,0.0095592931062,0.00957202070345,0.00956421440306
1500612313.51,0.398175294073,0.543423107825,0.852355295824,0.00955925551569,0.00957193379902,0.00956421446863
1500612314.51,0.397765626591,0.542983948823,0.851055395422,0.00955922918895,0.00957176440945,0.00956420699972
1500612315.5,0.397413801219,0.54259072759,0.84984561779,0.00955922321639,0.00957156244966,0.00956420130779
1500612316.5,0.397096399793,0.542227310283,0.848704343689,0.00955922923565,0.0095712367054,0.00956417281105
1500612317.5,0.396823296635,0.541893347889,0.847637042336,0.00955919781225,0.00957119668992,0.0095641849451
1500612318.5,0.396586423574,0.541595317878,0.846639285475,0.0095591614921,0.00957143613603,0.0095642292592
1500612319.5,0.396372260803,0.541329544212,0.845702696942,0.00955914268576,0.00957074112389,0.00956411609397
1500612320.5,0.396186299585,0.541096981706,0.844831824752,0.00955917276193,0.00957073501505,0.00956415613538
1500612321.5,0.396018031829,0.540884398672,0.844011482488,0.00955910152581,0.00957058544783,0.00956411619137
1500612322.5,0.395871185726,0.540691430013,0.843242351078,0.00955912659255,0.00957065629337,0.00956417650679
1500612323.5,0.395745367417,0.540525013384,0.842527550847,0.00955911672958,0.00957022310967,0.009564110417
1500612324.5,0.395638214948,0.540377215096,0.841859706324,0.00955907481784,0.00957062786761,0.00956420050085
1500612325.5,0.395540079989,0.540238870791,0.841229846701,0.0095591085605,0.00957051893149,0.00956421864606
1500612326.5,0.395458215291,0.54011507662,0.840642682362,0.00955907387373,0.00957023555187,0.00956416752286
1500612327.61,0.401973556111,0.546833692007,0.8471654316,0.00959590409764,0.0096073875816,0.00960161406968
1500612328.61,0.401485213078,0.546513006376,0.846649267238,0.00955911121042,0.00957024272867,0.00956426593215
1500612329.61,0.40067100711,0.54580840803,0.845735952801,0.00955906803928,0.00957034036666,0.00956425610794
1500612330.61,0.399952337966,0.545153859916,0.845393157281,0.00955904626947,0.00956999265236,0.00956420638364
1500612331.6,0.39931001849,0.54453968307,0.845056441623,0.0095590674856,0.00956995967919,0.00956422838467
1500612332.6,0.39875433975,0.543990725057,0.844746833664,0.00955905750562,0.00956945153156,0.00956413027089
1500612333.6,0.398269345726,0.543500709365,0.844459306266,0.00955904577979,0.00956959422355,0.0095641552327
1500612334.6,0.397841580237,0.543053847327,0.844185383019,0.00955902732606,0.00956940379741,0.00956411527902
1500612335.6,0.397469133969,0.542654906162,0.843932293973,0.00955904039938,0.00956916814697,0.00956409537949
1500612336.6,0.397157003721,0.542307579297,0.843709305387,0.00955901149313,0.00956904864307,0.0095640785315
1500612337.6,0.396872018216,0.541981982084,0.843488120043,0.00955901227261,0.00956911667416,0.00956411004958
1500612338.6,0.396623612164,0.541689118564,0.843282246289,0.00955901566928,0.0095687966269,0.00956406249881
1500612339.6,0.396413363735,0.541434000354,0.843704581352,0.00955901343449,0.0095689208966,0.0095641120881
1500612340.6,0.396216310703,0.541189514966,0.84409009373,0.00955901576013,0.00956901015055,0.00956415807403
1500612341.6,0.396052498026,0.540983186995,0.844464087264,0.00955900139377,0.00956857836506,0.00956405422287
1500612342.6,0.395903853508,0.54079186783,0.844809762417,0.00955902010345,0.00956875444833,0.00956412466856
1500612343.71,0.402366003425,0.547448272042,0.852228953558,0.0095958539841,0.00960570406472,0.00960151687467
1500612344.71,0.401822856727,0.547062402399,0.852543454204,0.00955905456268,0.00956849455175,0.00956410831732
1500612345.71,0.400968199861,0.546319642235,0.851799917016,0.00955901706595,0.00956831583257,0.00956400699528
1500612346.7,0.400200670329,0.545622388779,0.851074466894,0.00955904109659,0.00956839056652,0.00956403151944
1500612347.7,0.399526150727,0.544985045566,0.850389395575,0.00955903802966,0.00956819538392,0.00956403279662
1500612348.7,0.398939864946,0.544404973659,0.849748155543,0.00955902941219,0.00956837995323,0.00956404851723
1500612349.7,0.398429196772,0.543873066703,0.85194349453,0.00955905443713,0.00956813962608,0.00956410232657
1500612350.7,0.397982285936,0.543384413335,0.854026827366,0.00955904810071,0.00956799724,0.00956406523704
1500612351.7,0.397593840347,0.542944125522,0.85599456263,0.00955905739433,0.00956778500197,0.00956402397097
1500612352.7,0.397255845114,0.542548530435,0.85785183891,0.0095590643554,0.00956794106575,0.0095640625621
1500612353.7,0.396960806674,0.542191655925,0.859603453764,0.0095590698037,0.00956790347503,0.00956406261613
1500612354.7,0.39669805426,0.541870195525,0.861252481848,0.00955909837936,0.00956750934765,0.00956396511827
1500612355.7,0.396477997002,0.541591309818,0.86281776697,0.00955907941242,0.00956749571004,0.00956396047747
1500612356.7,0.396277534845,0.541335743267,0.887255637446,0.00955909323781,0.00956737769218,0.00956469097668
1500612357.7,0.396091847922,0.541093523161,0.887423302406,0.00955910785999,0.00956720031013,0.00956390173817
1500612358.7,0.395938939324,0.5408780981,0.887470088079,0.00955908853452,0.00956707388172,0.0095638472536
1500612359.7,0.395813247548,0.540689683487,0.887517097661,0.00955912241727,0.00956717437647,0.00956388970733
1500612360.7,0.395692855299,0.540510092107,0.887551049237,0.00955911954654,0.00956699900789,0.00956384867186
1500612361.7,0.395591501229,0.540351568127,0.911826393503,0.00955913242913,0.00956702292059,0.0095646221311
1500612362.7,0.395488931912,0.540196294959,0.936057198493,0.00955915382768,0.00956702927539,0.00956462508004
1500612363.7,0.395407668132,0.540066792271,0.933300779457,0.00955913799334,0.00956684130345,0.00956383142283
1500612364.8,0.401928289738,0.546785021017,0.937674293933,0.00959600942763,0.00960422166421,0.0096013555846
1500612365.8,0.401450097801,0.546468609483,0.935139780769,0.00955923398321,0.00956673351768,0.00956382070233
1500612366.8,0.400633504463,0.545767206452,0.93232226945,0.00955918493446,0.00956659216175,0.00956375213737
1500612367.8,0.399906303359,0.545124237035,0.926332246798,0.00955923526188,0.00956678646047,0.0095637144058
1500612368.8,0.399274443373,0.544537019415,0.920733792704,0.00955924440558,0.00956675647297,0.00956371175678
1500612369.8,0.398720192209,0.543999046025,0.915510344867,0.00955923858252,0.00956657223738,0.00956366176217
1500612370.8,0.398242734219,0.543514069433,0.936348075597,0.00955925300075,0.00956645670311,0.00956437649719
1500612371.8,0.397817764326,0.54306153999,0.930188603574,0.00955929142613,0.00956651044534,0.00956359999353
1500612372.8,0.397445876325,0.542654235951,0.924324683303,0.00955928545624,0.00956619589589,0.00956354750058
1500612373.8,0.397128510786,0.542294152372,0.918861786392,0.00955930165025,0.00956623519148,0.00956354701844
1500612374.8,0.39684493356,0.541962628812,0.913761899984,0.00955932754451,0.00956606357036,0.00956349440112
1500612375.8,0.396593027183,0.541659566801,0.909001191988,0.00955932882792,0.00956610205883,0.00956350310419
1500612376.8,0.396377360765,0.54139062528,0.904564468678,0.00955934658182,0.00956581368479,0.00956341552944
1500612377.8,0.396191121154,0.541149879865,0.900426062628,0.00955938184291,0.00956600053652,0.0095634575905
1500612378.8,0.396022894584,0.54092741613,0.89655683057,0.00955938096972,0.00956595138497,0.00956344662898
1500612379.8,0.39587710217,0.540727078514,0.892944134767,0.0095593873253,0.00956569660623,0.00956337758068
1500612380.9,0.40233288692,0.547371245704,0.8966195893,0.00959625570142,0.0096031171492,0.0096008969811
1500612381.9,0.401795397848,0.546985956254,0.893448393936,0.00955946587487,0.0095656006325,0.00956339321576
1500612382.9,0.400938519785,0.546229520126,0.88947824818,0.0095594616318,0.00956561632207,0.00956332535864
1500612383.9,0.400169535997,0.545523557859,0.885747094871,0.00955946050337,0.00956559022194,0.00956333706375
1500612384.9,0.399503285389,0.544890073536,0.906281613581,0.00955946587327,0.0095653882413,0.00956402421591
1500612385.9,0.398922407506,0.544317909946,0.926643276621,0.00955949891702,0.00956545470307,0.00956402890022
1500612386.9,0.398421597694,0.543806181979,0.920537490281,0.00955954057453,0.00956548348904,0.00956326717203
1500612387.9,0.3979742543,0.543332256964,0.914712471571,0.00955944980565,0.00956509234772,0.00956318121042
1500612388.9,0.397592933923,0.542913184451,0.90929218568,0.00955952251455,0.00956521254342,0.00956319873155
1500612389.9,0.39724786058,0.542522153158,0.904228950133,0.00955953924009,0.00956522974959,0.00956319939475
1500612390.9,0.396953563877,0.542177213447,0.924491130931,0.00955952302553,0.00956511394778,0.00956390793117
1500612391.9,0.396685744975,0.541858293619,0.944569234908,0.00955955847223,0.00956515592449,0.00956389130217
1500612392.9,0.396456407121,0.541574448569,0.937205919679,0.00955952809644,0.00956516753751,0.00956312251874
1500612393.9,0.396254457891,0.541316049164,0.930225613676,0.00955953462747,0.00956509099635,0.00956312397406
1500612394.9,0.396083995066,0.541082730885,0.950086055957,0.00955957528492,0.00956510360758,0.00956386530308
1500612395.9,0.395936371829,0.540872001879,0.942331983918,0.00955957135894,0.00956498174322,0.00956307034851
1500612396.9,0.395804727976,0.540679626101,0.934995210614,0.00955955687005,0.00956480674816,0.00956303761062
1500612397.9,0.395684431189,0.540500892753,0.928161205349,0.00955959234723,0.00956499338761,0.00956306370564
1500612398.9,0.395585133268,0.540347743852,0.921809218701,0.00955957197068,0.00956473528571,0.0095629848128
1500612400.0,0.40208200468,0.547034345434,0.922921710189,0.00959642164086,0.0096019250199,0.00960044418068
1500612401.0,0.401574627414,0.546683140013,0.917370133829,0.00955967440008,0.00956482210745,0.00956303285369
1500612402.0,0.400745670275,0.545965292799,0.911778725849,0.00955959683229,0.00956470914854,0.00956295738259
1500612403.0,0.400008473605,0.545302161277,0.906555013557,0.00955962165202,0.00956455548441,0.00956292130328
1500612404.0,0.399365023182,0.54469847184,0.901685661626,0.00955960172614,0.00956444113448,0.00956288164529
1500612405.0,0.398796348282,0.544139314502,0.897137022137,0.00955962042418,0.00956449127044,0.00956286456015
1500612406.0,0.398307339318,0.543640046759,0.892902533146,0.00955961436081,0.00956447852495,0.00956287028831
1500612407.0,0.397877992248,0.543183425318,0.888949008223,0.00955960199473,0.00956445630444,0.0095628628992
1500612408.0,0.397501002365,0.542762684411,0.885256191006,0.00955957237517,0.00956427083224,0.0095628258773
1500612409.0,0.397174911284,0.5423908577,0.881814107082,0.00955965451529,0.00956452425102,0.00956285541453
1500612410.0,0.396886969753,0.542052636286,0.878597141637,0.00955958385488,0.00956444372121,0.00956289133557
1500612411.0,0.396633550266,0.541746983938,0.875591220665,0.00955961320625,0.00956441042141,0.00956285966032
1500612412.0,0.39641178423,0.541470414351,0.87278293423,0.00955961615766,0.00956443770351,0.00956287271363
1500612413.0,0.396220984973,0.541224157599,0.870162473685,0.00955957259561,0.0095641966696,0.00956282319461
1500612414.0,0.396050414509,0.540997322378,0.867709374748,0.00955959091601,0.00956439337052,0.00956288590097
1500612415.0,0.395905663125,0.540796447175,0.888512636398,0.00955959710211,0.00956426390776,0.00956360616694
1500612416.0,0.395775192837,0.540610273594,0.909136785727,0.00955958299558,0.00956409404197,0.00956356637279
1500612417.0,0.395664864932,0.5404464961,0.904224513283,0.00955961000442,0.00956417037974,0.00956280888281
1500612418.0,0.395569019307,0.540299363733,0.899517958124,0.00955969138267,0.00956412375033,0.0095627549396
1500612419.01,0.396090351742,0.540794712976,0.89577073645,0.00956355827618,0.00956801166252,0.0095668544071
1500612420.1,0.401864082812,0.546755258525,0.897963166341,0.00959312810614,0.00959791065729,0.00959678229593
1500612421.1,0.401347196963,0.546390404947,0.894070948347,0.0095597034884,0.00956404754357,0.00956279706074
1500612422.1,0.400549415374,0.545692852032,0.89005814646,0.00955965423245,0.00956392267778,0.00956272345743
1500612423.1,0.399833233871,0.545041501395,0.886291955763,0.00955964496456,0.00956377031507,0.00956268774269
1500612424.1,0.399208100672,0.544450036981,0.882776150965,0.00955964898855,0.0095638004039,0.00956269945022
1500612425.1,0.39866443056,0.543915176495,0.879495494885,0.00955965437627,0.00956384823885,0.00956273987908
1500612426.1,0.398195225869,0.543439721031,0.876438182734,0.00955964532146,0.00956375079957,0.00956272158532
1500612427.1,0.397778505432,0.543003921916,0.873575114044,0.00955973331852,0.00956388505856,0.00956270097784
1500612428.1,0.397418461152,0.542615064649,0.870904275427,0.00955967410052,0.00956372586849,0.00956269725449
1500612429.1,0.397100669476,0.54226047224,0.868404840458,0.00955971456369,0.00956374299487,0.0095626793208
1500612430.1,0.396822675134,0.541939164953,0.866068943384,0.00955975507013,0.00956380411079,0.00956269223813
1500612431.1,0.396243093312,0.541300352223,0.863527477585,0.00955563009726,0.00955965574563,0.00955858554261
1500612432.1,0.396041989676,0.541036343913,0.861475063259,0.00955973043464,0.00956366549849,0.00956268634013
1500612433.1,0.395892163046,0.540823317995,0.859584369932,0.00955974657472,0.00956366319525,0.00956267807004
1500612434.1,0.395765323343,0.540634886583,0.857820483273,0.00955976288441,0.00956355397946,0.00956264449678
1500612435.1,0.395646930036,0.540457241683,0.856162600736,0.00955982337297,0.00956360153091,0.00956267403036
1500612436.1,0.39555047845,0.540303569577,0.854618615115,0.00955974615601,0.00956337615975,0.00956262722492
1500612437.1,0.395461344644,0.540159748262,0.853168584477,0.00955979229793,0.00956355672737,0.00956266532469
1500612438.11,0.395991336072,0.540660994411,0.852464194149,0.00956376166866,0.00956741948212,0.00956666782891
